,Open,Close,test_close
2002-05-24 04:00:00,16.6911987585,16.4198970795,16.423190822628
2002-05-28 04:00:00,16.5216297984,16.1300926208,16.10523908611702
2002-05-29 04:00:00,15.9235378528,16.0468559265,16.048024148938012
2002-05-30 04:00:00,15.9204570407,16.2287540436,16.235561304107012
2002-05-31 04:00:00,16.3089078223,15.6953964233,15.731289520242026
2002-06-03 04:00:00,15.7200636448,15.2360363007,15.26197294237901
2002-06-04 04:00:00,15.2606938032,15.4086761475,15.418886976267014
2002-06-05 04:00:00,15.547409788,15.9266147614,15.889752388034008
2002-06-06 04:00:00,15.8772986858,16.000617981,15.850640745193006
2002-06-07 04:00:00,15.3809336461,16.0252742767,15.687503623967
2002-06-10 04:00:00,15.9235376763,16.2842445374,16.215111980445005
2002-06-11 04:00:00,16.4137339168,16.2071743011,16.29870515821199
2002-06-12 04:00:00,16.2102590312,17.1228179932,17.046939353972988
2002-06-13 04:00:00,16.9069964226,16.7158527374,16.734824867236988
2002-06-14 04:00:00,16.3859803895,17.0334033966,16.977200641632017
2002-06-17 04:00:00,17.1598056768,17.165971756,17.291233119978994
2002-06-18 04:00:00,17.1197258117,17.2615432739,17.241866130820018
2002-06-19 04:00:00,17.1012296025,16.7590198517,16.80977279664601
2002-06-20 04:00:00,16.7621076718,16.6788673401,16.70835470200598
2002-06-21 04:00:00,16.4630588843,16.1177654266,16.15613975522302
2002-06-24 04:00:00,16.0591864678,16.6973609924,16.69748161314801
2002-06-25 04:00:00,16.8638472547,16.3243274689,16.435793876658998
2002-06-26 04:00:00,15.7385607984,16.6881160736,16.611295013417998
2002-06-27 04:00:00,16.833008609,16.9316635132,16.759318943026003
2002-06-28 04:00:00,16.8176046099,16.8638496399,16.861157302860008
2002-07-01 04:00:00,16.6850299337,16.234916687,16.253875408163967
2002-07-02 04:00:00,16.148599916,15.8587999344,15.882716836938
2002-07-03 04:00:00,15.7971351971,15.9821128845,15.94098960875303
2002-07-05 04:00:00,16.3674836136,16.9100856781,16.88722366333598
2002-07-08 04:00:00,16.7744398798,16.315076828,16.30697383879898
2002-07-09 04:00:00,16.4353161131,16.4044857025,16.492432956687015
2002-07-10 04:00:00,16.5524640886,16.1054344177,16.124104413969025
2002-07-11 04:00:00,16.0437689825,16.3119869232,16.142873096475007
2002-07-12 04:00:00,16.4538072001,15.9882793427,15.992267437006014
2002-07-15 04:00:00,15.8433792262,15.9697809219,15.402883501059996
2002-07-16 04:00:00,15.8187235059,15.8002252579,15.783506917967989
2002-07-17 04:00:00,16.1917591362,16.0314445496,16.11179471972503
2002-07-18 04:00:00,16.0499395256,15.7570571899,15.761667318319017
2002-07-19 04:00:00,15.3747651588,15.2791938782,15.247945489901985
2002-07-22 04:00:00,15.0911346006,14.6471862793,14.644506826415006
2002-07-23 04:00:00,14.3327269199,13.2598524094,13.366953840285005
2002-07-24 04:00:00,12.871392845,14.2525625229,14.037818384175003
2002-07-25 04:00:00,14.0120977537,13.2043600082,13.276913604723987
2002-07-26 04:00:00,13.4849116863,13.9812688828,13.888214302053003
2002-07-29 04:00:00,14.443707227,14.8753232956,14.841829471592012
2002-07-30 04:00:00,14.6595184628,14.8290815353,14.797850866290007
2002-07-31 04:00:00,14.6780265293,14.792096138,14.696265802382014
2002-08-01 04:00:00,14.6687765807,14.1045923233,14.129866733545017
2002-08-02 04:00:00,14.0305954089,13.6914691925,13.734777126307016
2002-08-05 04:00:00,13.654468116,13.5619792938,13.568972578041016
2002-08-06 04:00:00,13.8425322209,14.0799198151,14.380735540375992
2002-08-07 04:00:00,14.4899581882,14.5177049637,14.378396663643986
2002-08-08 04:00:00,14.5238743254,15.0788087845,15.055811443341007
2002-08-09 04:00:00,14.844493884,14.8352441788,14.856149749773001
2002-08-12 04:00:00,14.6780159455,14.943151474,14.92579874992
2002-08-13 04:00:00,14.7951754318,14.5084590912,14.594782638559003
2002-08-14 04:00:00,14.5670356653,15.3254461288,15.277123680084983
2002-08-15 04:00:00,15.4025148227,15.3439388275,15.333957471839014
2002-08-16 04:00:00,15.239118208,15.414847374,15.243785543428007
2002-08-19 04:00:00,15.4271826911,16.0314445496,16.009488916426022
2002-08-20 04:00:00,15.8402984631,15.7354774475,15.784680681226009
2002-08-21 04:00:00,15.895792405,16.1177654266,16.101887502648015
2002-08-22 04:00:00,16.2934894813,16.4106426239,16.42338638306399
2002-08-23 04:00:00,16.2349201248,16.0992698669,16.08317090984799
2002-08-26 04:00:00,16.1855846064,16.0622653961,16.01174983977299
2002-08-27 04:00:00,16.1331845531,15.6738214493,15.698124923716012
2002-08-28 04:00:00,15.5628295515,15.2237033844,15.238341884619011
2002-08-29 04:00:00,15.0726331454,15.5936555862,15.591459283802987
2002-08-30 04:00:00,15.4580013205,15.1312074661,15.149950056068008
2002-09-03 04:00:00,14.9585707257,14.4961252213,14.528826255831996
2002-09-04 04:00:00,14.6286890529,14.862994194,14.864924488051006
2002-09-05 04:00:00,14.6441017684,14.1539096832,14.17540111540301
2002-09-06 04:00:00,14.7211713945,14.7427520752,14.813994951234006
2002-09-09 04:00:00,14.5670292577,15.0140600204,14.991004676782996
2002-09-10 04:00:00,14.9647303827,15.3501014709,15.32427161213298
2002-09-11 04:00:00,15.4857523316,14.977063179,15.082989997857998
2002-09-12 04:00:00,14.8444974492,14.5362005234,14.607617206584996
2002-09-13 04:00:00,14.4591265226,14.7705059052,14.779950008419014
2002-09-16 04:00:00,14.6749341975,14.730427742,14.709246349330005
2002-09-17 04:00:00,15.0048088638,14.5793600082,14.644813613864981
2002-09-18 04:00:00,14.4036316678,14.7211771011,14.734640789030006
2002-09-19 04:00:00,14.3913030524,14.5516176224,14.543087072385019
2002-09-20 04:00:00,14.708846274,14.6317720413,14.648368816364023
2002-09-23 04:00:00,14.3666346376,13.9442682266,13.955377082805983
2002-09-24 04:00:00,13.8209522686,14.0706720352,14.109693784703001
2002-09-25 04:00:00,14.3049764975,14.3388881683,14.316157836884976
2002-09-26 04:00:00,14.5238677476,14.2433176041,14.282480344794978
2002-09-27 04:00:00,14.1939924283,13.9504375458,14.16831582067499
2002-09-30 04:00:00,13.8332808281,13.4849061966,13.453672227866003
2002-10-01 04:00:00,13.6637156158,14.2525625229,14.219642038356003
2002-10-02 04:00:00,14.2124948877,14.0614299774,14.094005031564997
2002-10-03 04:00:00,13.9658483059,13.8116998672,13.90472932812101
2002-10-04 04:00:00,13.9935985263,13.4941577911,13.55113372800398
2002-10-07 04:00:00,13.5064899653,13.5804805756,13.602843923597982
2002-10-08 04:00:00,13.7962903777,13.8702821732,13.939703378711002
2002-10-09 04:00:00,13.6359698811,13.5619792938,13.647146720880002
2002-10-10 04:00:00,13.5650603677,14.2988071442,14.273469371814006
2002-10-11 04:00:00,14.6009432388,15.0664710999,15.02865592005998
2002-10-14 04:00:00,14.8753299357,15.1959590912,15.136782932290997
2002-10-15 04:00:00,15.8033047852,16.1208515167,16.09402513502899
2002-10-16 04:00:00,15.5350879615,15.5412540436,15.620477285395005
2002-10-17 04:00:00,16.1177599245,15.6522321701,15.767947587962995
2002-10-18 04:00:00,16.2164163713,16.3859806061,16.150490856171007
2002-10-21 04:00:00,16.0221954408,16.1886749268,16.109646787669025
2002-10-22 04:00:00,15.8557216422,15.9297122955,15.907887935622998
2002-10-23 04:00:00,15.8557156592,16.4014015198,16.271159381863
2002-10-24 04:00:00,16.4507229501,15.7940502167,15.777591476449029
2002-10-25 04:00:00,15.80021842,16.2410831451,16.114599132544004
2002-10-28 05:00:00,16.4630563212,16.0160255432,16.032459316245994
2002-10-29 05:00:00,16.0776886159,16.053024292,15.984498214723994
2002-10-30 05:00:00,16.0931069459,16.3736572266,16.35537998202001
2002-10-31 05:00:00,16.3983142688,16.4846382141,16.506769485464993
2002-11-01 05:00:00,16.1640153336,16.3397445679,16.268070354479978
2002-11-04 05:00:00,17.4958493917,17.2954559326,17.543556041709994
2002-11-05 05:00:00,17.1968002859,17.4742679596,17.41685958863198
2002-11-06 05:00:00,17.5698433172,17.5821743011,17.52338167187399
2002-11-07 05:00:00,17.3262888125,17.2677116394,17.190053482054996
2002-11-08 05:00:00,17.2646274259,16.987159729,17.002728843695014
2002-11-11 05:00:00,16.9779146289,16.6048755646,16.66479824068298
2002-11-12 05:00:00,16.6788618372,16.8052635193,16.861710071573
2002-11-13 05:00:00,16.7220238671,17.0673160553,17.067225246428983
2002-11-14 05:00:00,17.2615482232,17.5698451996,17.52428606034401
2002-11-15 05:00:00,17.4496091809,17.477355957,17.418250980354024
2002-11-18 05:00:00,17.5575091869,17.2183818817,17.235581397997997
2002-11-19 05:00:00,17.1258943203,16.9131698608,16.919852123237025
2002-11-20 05:00:00,16.9594178449,17.4557762146,17.41718141556401
2002-11-21 05:00:00,17.5667583812,17.8318939209,17.82602933883701
2002-11-22 05:00:00,17.7116583187,17.9490470886,17.84147975920599
2002-11-25 05:00:00,17.8997270597,17.9521369934,17.911701011652006
2002-11-26 05:00:00,17.7702400426,17.5421009064,17.546236743945016
2002-11-27 05:00:00,17.7579059229,17.9058895111,17.909431571954997
2002-11-29 05:00:00,18.0137906879,17.7825679779,17.866849918377
2002-12-02 05:00:00,18.0816123348,17.7856464386,17.810464248658
2002-12-03 05:00:00,17.6592458298,17.4835166931,17.445802421565013
2002-12-04 05:00:00,17.3047124627,17.4311141968,17.437878341685014
2002-12-05 05:00:00,17.5575136568,17.0611553192,17.078438129425003
2002-12-06 05:00:00,16.9162517627,17.1012306213,17.051695022560985
2002-12-09 05:00:00,16.9563227843,16.5031261444,16.60854087828599
2002-12-10 05:00:00,16.5123846417,16.6511173248,16.662238292671997
2002-12-11 05:00:00,16.6017900522,16.8515110016,16.828533191687022
2002-12-12 05:00:00,16.9563322075,16.7004451752,16.67379522324699
2002-12-13 05:00:00,16.549375408,16.185585022,16.21758224488299
2002-12-16 05:00:00,16.339739231,16.7960186005,16.75501316073201
2002-12-17 05:00:00,16.7775169132,16.7590198517,16.76359889985101
2002-12-18 05:00:00,16.5986985689,16.5031261444,16.45049810409701
2002-12-19 05:00:00,16.4168186273,16.3736572266,16.406496429470007
2002-12-20 05:00:00,16.4908094825,16.3520755768,16.395298137675983
2002-12-23 05:00:00,16.3551583375,16.6480407715,16.645691070569015
2002-12-24 05:00:00,16.506219874,16.5925426483,16.59391553877699
2002-12-26 05:00:00,16.6572841526,16.4599742889,16.46939636227798
2002-12-27 05:00:00,16.4260690899,16.3304977417,16.423142299659997
2002-12-30 05:00:00,16.3428234046,16.2626667023,16.250978641534
2002-12-31 05:00:00,16.259575717,15.9389467239,15.917420930838011
2003-01-02 05:00:00,16.1239262776,16.5617084503,16.545940990433028
2003-01-03 05:00:00,16.521634287,16.5832939148,16.52098638534599
2003-01-06 05:00:00,16.6542028349,16.8854255676,16.88766077039997
2003-01-07 05:00:00,16.9316650903,17.2029666901,17.183179874435993
2003-01-08 05:00:00,17.0704151559,16.7220401764,16.737955722816015
2003-01-09 05:00:00,16.8700071958,17.2060508728,17.183103084564003
2003-01-10 05:00:00,16.9871639051,17.2399673462,17.18750118256402
2003-01-13 05:00:00,17.4249418281,17.3848628998,17.395426139845032
2003-01-14 05:00:00,17.3663726408,17.5636825562,17.53935846331602
2003-01-15 05:00:00,17.57292651,17.347869873,17.365431804624013
2003-01-16 05:00:00,17.3632841047,17.0642356873,17.071642379784
2003-01-17 05:00:00,16.3212321638,15.8649530411,15.861055946360016
2003-01-21 05:00:00,15.991362925,15.824883461,15.878412942900011
2003-01-22 05:00:00,15.9050465327,15.723151207,15.763168983482005
2003-01-23 05:00:00,16.0160280368,16.1177654266,16.142395086262017
2003-01-24 05:00:00,16.0406882186,15.3686008453,15.408468418101009
2003-01-27 05:00:00,15.2052034418,15.1589584351,15.187296419173986
2003-01-28 05:00:00,15.3192729352,15.0510549545,15.094916629778998
2003-01-29 05:00:00,15.0233115989,15.3871021271,15.366847534189983
2003-01-30 05:00:00,15.4641714176,14.8722419739,14.93096831322899
2003-01-31 05:00:00,14.6286895895,14.6317720413,14.639603443149001
2003-02-03 05:00:00,14.7766674771,14.9708948135,14.97517868039301
2003-02-04 05:00:00,14.7365978513,14.5886154175,14.566264867795015
2003-02-05 05:00:00,14.745849922,14.4776306152,14.516230449655016
2003-02-06 05:00:00,14.4467964328,14.6194419861,14.591976566316996
2003-02-07 05:00:00,14.7612594643,14.3604736328,14.490046691891019
2003-02-10 05:00:00,14.4282953415,14.6071081161,14.591027793853016
2003-02-11 05:00:00,14.5824420205,14.3173065186,14.318905420329996
2003-02-12 05:00:00,14.3512193631,14.3173065186,14.415585365284002
2003-02-13 05:00:00,14.308063664,14.4868764877,14.475878066992008
2003-02-14 05:00:00,14.5670363405,14.890748024,14.861818332672001
2003-02-18 05:00:00,15.1805416604,15.3901824951,15.365483322127979
2003-02-19 05:00:00,15.3530736119,15.1736869812,15.149360542296016
2003-02-20 05:00:00,15.3221408147,14.9324369431,14.987889499692983
2003-02-21 05:00:00,15.0252197987,15.235534668,15.24126376153498
2003-02-24 05:00:00,15.1180149825,14.8891410828,14.87121271135902
2003-02-25 05:00:00,14.5612910741,14.9633655548,14.88300492285701
2003-02-26 05:00:00,14.8891350177,14.604590416,14.646738185911007
2003-02-27 05:00:00,14.7839771457,14.5860328674,14.697493457787004
2003-02-28 05:00:00,14.6850083731,14.6602659225,14.692110929458003
2003-03-03 05:00:00,14.8582061917,14.5612897873,14.567783889773995
2003-03-04 05:00:00,14.5860363839,14.2705621719,14.345233345011025
2003-03-05 05:00:00,14.2705596929,14.4994335175,14.491754903774009
2003-03-06 05:00:00,14.3324196775,14.3942775726,14.404183168391006
2003-03-07 05:00:00,14.1963328048,14.5736637115,14.495443048450008
2003-03-10 05:00:00,14.4190196972,14.1963329315,14.212814254741994
2003-03-11 05:00:00,14.2643752371,14.1035451889,14.158331422783995
2003-03-12 05:00:00,14.1097324194,14.468506813,14.416474237400983
2003-03-13 05:00:00,14.6726334443,15.2602815628,15.23115366935397
2003-03-14 05:00:00,15.2664684252,15.3778123856,15.231062088004
2003-03-17 05:00:00,15.1674953791,16.0396881104,15.658067169179992
2003-03-18 05:00:00,16.0149472495,16.1077346802,16.039425191896026
2003-03-19 05:00:00,16.07062104,16.2809371948,16.248431224806982
2003-03-20 05:00:00,16.0953566616,16.2376289368,16.20275068285602
2003-03-21 05:00:00,16.5469213512,16.4355773926,16.421263694775977
2003-03-24 05:00:00,15.8046247748,15.6437959671,15.650942497261006
2003-03-25 05:00:00,15.8355637655,15.7675199509,15.752420616172978
2003-03-26 05:00:00,15.7489610474,15.6190605164,15.633338289289
2003-03-27 05:00:00,15.4272931355,15.489151001,15.450102653524988
2003-03-28 05:00:00,15.2602815628,15.2602815628,15.275019807816982
2003-03-31 05:00:00,15.0004811998,14.9757375717,14.943628492346996
2003-04-01 05:00:00,15.1303804875,15.0623378754,15.090732317002017
2003-04-02 05:00:00,15.5262750616,15.9097919464,16.008605518351
2003-04-03 05:00:00,16.0767950312,15.9159650803,15.946053962732023
2003-04-04 05:00:00,15.9345316598,15.5200853348,15.611123991026004
2003-04-07 04:00:00,16.2252622944,15.5695714951,15.694809818295012
2003-04-08 04:00:00,15.6561709357,15.8231868744,15.840226716999016
2003-04-09 04:00:00,15.8417444624,15.1984243393,15.285140857706013
2003-04-10 04:00:00,15.2850335011,15.2108049393,15.205275659587011
2003-04-11 04:00:00,15.3963719259,14.9695549011,15.00841388701301
2003-04-14 04:00:00,15.012853736,15.3159561157,15.323276233654978
2003-04-15 04:00:00,15.2664641327,15.2169780731,15.115750894560996
2003-04-16 04:00:00,15.8355567811,15.4149246216,15.456090841303995
2003-04-17 04:00:00,15.3221466379,15.7737073898,15.718584995252
2003-04-21 04:00:00,15.8417509881,15.5943193436,15.600451974894016
2003-04-22 04:00:00,15.5015243949,15.9345283508,15.861841802606001
2003-04-23 04:00:00,15.9283496717,15.9097919464,15.906883172985
2003-04-24 04:00:00,15.7613340423,15.7675199509,15.767776126852004
2003-04-25 04:00:00,15.6685419889,15.6004981995,15.604959878952986
2003-04-28 04:00:00,15.705650596,15.9221525192,15.93216439245799
2003-04-29 04:00:00,16.0520617171,15.959274292,15.98971121788698
2003-04-30 04:00:00,15.9159782893,15.8170061111,15.701910944002003
2003-05-01 04:00:00,15.7984491339,15.9097919464,15.886260128013994
2003-05-02 04:00:00,15.8664954538,16.1448554993,16.107321100257018
2003-05-05 04:00:00,16.2376386977,15.9963941574,16.02386305807498
2003-05-06 04:00:00,15.9963925275,16.3118667603,16.310471973442006
2003-05-07 04:00:00,16.1510309909,16.0768013,16.05836674686798
2003-05-08 04:00:00,15.9283384233,15.9221525192,15.974833765027013
2003-05-09 04:00:00,16.0211316018,16.3056774139,16.334171428655978
2003-05-12 04:00:00,16.175767945,16.206697464,16.20889305115398
2003-05-13 04:00:00,16.1077308295,16.0768013,16.060780153262005
2003-05-14 04:00:00,16.1324755401,15.8479309082,15.872256040574003
2003-05-15 04:00:00,15.9902049324,15.9530906677,15.945962142939024
2003-05-16 04:00:00,16.0087645588,15.8170061111,15.855345659262
2003-05-19 04:00:00,15.7118447456,15.3159561157,15.378064661013989
2003-05-20 04:00:00,15.3778081222,15.235534668,15.24123695375898
2003-05-21 04:00:00,15.2355313359,14.8643865585,14.893975667929983
2003-05-22 04:00:00,14.9695535429,14.9448099136,14.918895835871004
2003-05-23 04:00:00,14.9695515165,14.9819221497,14.975204124472016
2003-05-27 04:00:00,15.000478953,15.3345108032,15.32190505979498
2003-05-28 04:00:00,15.3283248709,15.0994510651,15.097584247615007
2003-05-29 04:00:00,15.1365723922,15.0932722092,15.091531076460997
2003-05-30 04:00:00,15.297394019,15.2231655121,15.306746234880997
2003-06-02 04:00:00,15.452039144,15.2417230606,15.354001035687997
2003-06-03 04:00:00,15.3097709169,15.3901853561,15.353286437963982
2003-06-04 04:00:00,15.4582235609,15.3839950562,15.411979160334017
2003-06-05 04:00:00,15.136565919,14.9015073776,14.875173130026992
2003-06-06 04:00:00,15.118018554,14.6417140961,14.71031563761001
2003-06-09 04:00:00,14.672628239,14.6911859512,14.688087635019004
2003-06-10 04:00:00,14.8087243597,15.2664709091,15.269012174592001
2003-06-11 04:00:00,15.2602848359,15.3901853561,15.264105710969993
2003-06-12 04:00:00,15.4458496265,15.4582214355,15.460574979759016
2003-06-13 04:00:00,15.5881282827,15.2479104996,15.240911483783009
2003-06-16 04:00:00,15.3406949118,15.705655098,15.681162052175011
2003-06-17 04:00:00,15.8603041899,16.0582485199,16.07191184043799
2003-06-18 04:00:00,16.0706230899,16.1262950897,16.15310419081701
2003-06-19 04:00:00,16.1386669074,16.1262950897,16.160441026675006
2003-06-20 04:00:00,16.2933048182,16.2871189117,16.257275590865984
2003-06-23 04:00:00,16.1695909423,15.9469041824,15.92300037381899
2003-06-24 04:00:00,15.8664922936,15.8974218369,15.902012577091023
2003-06-25 04:00:00,15.8603007797,15.6252422333,15.657398023627007
2003-06-26 04:00:00,15.7056549304,15.9283428192,16.003628711695004
2003-06-27 04:00:00,16.0520706169,15.8541250229,15.88213779450301
2003-06-30 04:00:00,16.0458698507,15.8602962494,15.881950931557016
2003-07-01 04:00:00,15.8293748786,16.1757774353,16.023157539369
2003-07-02 04:00:00,16.3922704198,16.6273288727,16.618406867973
2003-07-03 04:00:00,16.5098143099,16.3922843933,16.43458578110401
2003-07-07 04:00:00,16.7139400634,16.9613704681,16.97837022779001
2003-07-08 04:00:00,16.8623951834,17.1345691681,17.10670824051398
2003-07-09 04:00:00,17.0479739397,16.9923019409,16.983913822159003
2003-07-10 04:00:00,16.8562111274,16.6458950043,16.625606784832986
2003-07-11 04:00:00,16.6706390426,16.8933258057,16.860716457368994
2003-07-14 04:00:00,17.0912659764,16.9489936829,16.98306575776799
2003-07-15 04:00:00,16.9923002091,16.8685855865,16.840217208864978
2003-07-16 04:00:00,17.0479682311,17.0232257843,17.037384872456
2003-07-17 04:00:00,16.7881643722,16.5098056793,16.474989719387
2003-07-18 04:00:00,16.7696038526,16.6335163116,16.671695404021015
2003-07-21 04:00:00,16.6211531934,16.1077346802,16.121678619395023
2003-07-22 04:00:00,16.2561879673,16.3180446625,16.32869958879398
2003-07-23 04:00:00,16.3427913859,16.3613491058,16.335059661878994
2003-07-24 04:00:00,16.5654807905,16.0829906464,16.168515310279016
2003-07-25 04:00:00,16.2561855713,16.6335163116,16.621877136197018
2003-07-28 04:00:00,16.664455491,16.4603252411,16.456336212164
2003-07-29 04:00:00,16.6273403234,16.3737239838,16.364283885951
2003-07-30 04:00:00,16.3675359274,16.2252635956,16.247414751057992
2003-07-31 04:00:00,16.454136857,16.3366069794,16.532934875486
2003-08-01 04:00:00,16.28712641,16.1881542206,16.200402755749984
2003-08-04 04:00:00,16.1757763092,16.1943340302,16.142076540024007
2003-08-05 04:00:00,16.2747485051,15.8726739883,15.912217321371
2003-08-06 04:00:00,15.7984448881,15.8664875031,15.898847789795987
2003-08-07 04:00:00,15.9097856451,15.9035997391,15.858368053442009
2003-08-08 04:00:00,16.0087593531,15.8231868744,15.83746091843602
2003-08-11 04:00:00,15.8417434692,15.8417434692,15.869501924508004
2003-08-12 04:00:00,15.9035932733,15.9159650803,15.843643751137005
2003-08-13 04:00:00,15.953086837,15.8355569839,15.835897932025008
2003-08-14 04:00:00,15.8726827542,15.8541250229,15.836961803421001
2003-08-15 04:00:00,15.8417458715,15.7984457016,15.79691265105801
2003-08-18 04:00:00,15.8108202956,15.8974218369,15.877666940710013
2003-08-19 04:00:00,15.9902064739,16.4665107727,16.448621940606007
2003-08-20 04:00:00,16.2685616858,16.3613491058,16.208065319065987
2003-08-21 04:00:00,16.4850634905,16.2314472198,16.242538013427982
2003-08-22 04:00:00,16.5654837583,16.2190799713,16.288727283468997
2003-08-25 04:00:00,16.2747544767,16.3922843933,16.381470718378015
2003-08-26 04:00:00,16.2747473612,16.4355773926,16.379905385985982
2003-08-27 04:00:00,16.3984625811,16.3427906036,16.355481796241982
2003-08-28 04:00:00,16.3922859224,16.3984718323,16.356655807489997
2003-08-29 04:00:00,16.3675400026,16.4046554565,16.383691844914996
2003-09-02 04:00:00,16.5160011887,16.8624038696,16.843883113853018
2003-09-03 04:00:00,16.9613750097,17.5057220459,17.488706417087013
2003-09-04 04:00:00,17.3820055994,17.5861358643,17.547573394775
2003-09-05 04:00:00,17.4624143376,17.5552005768,17.572417488112983
2003-09-08 04:00:00,17.5613865764,17.8397464752,17.825002822861975
2003-09-09 04:00:00,17.7222176286,17.5490169525,17.508865947723006
2003-09-10 04:00:00,17.3387000006,17.0417823792,17.04231817249698
2003-09-11 04:00:00,17.1098226729,17.2211666107,17.261625900258014
2003-09-12 04:00:00,16.9984804228,17.530456543,17.46686040880798
2003-09-15 04:00:00,17.549019236,17.5428333282,17.568157901772
2003-09-16 04:00:00,17.5737592126,17.8768615723,17.849726600665985
2003-09-17 04:00:00,17.7902588825,17.6294288635,17.65083795545298
2003-09-18 04:00:00,17.6232462537,18.248008728,18.189167385088002
2003-09-19 04:00:00,18.4088362234,18.5325508118,18.529283924122026
2003-09-22 04:00:00,18.1799617957,17.9820175171,17.991153869635983
2003-09-23 04:00:00,18.0129513698,18.3098678589,18.293079566973972
2003-09-24 04:00:00,18.3160526449,17.6046886444,17.662239894860008
2003-09-25 04:00:00,17.6108697011,17.4685974121,17.50327838897202
2003-09-26 04:00:00,17.4871596464,17.4376735687,17.62079507827299
2003-09-29 04:00:00,17.5737550001,17.8335571289,17.820144596094032
2003-09-30 04:00:00,17.6851023976,17.1964263916,17.212429828640985
2003-10-01 04:00:00,17.3387032438,17.6418056488,17.62411479949701
2003-10-02 04:00:00,17.5985005129,17.6294288635,17.629236412030995
2003-10-03 04:00:00,18.0376967677,17.9882106781,18.02208736419297
2003-10-06 04:00:00,18.0315078952,18.0562515259,18.03356708528302
2003-10-07 04:00:00,17.9449018241,18.0253162384,18.006717243193982
2003-10-08 04:00:00,18.1614053615,17.8273735046,17.819326553318007
2003-10-09 04:00:00,18.0748101358,17.9016094208,17.94294357301201
2003-10-10 04:00:00,17.8830471039,17.8830471039,17.864393539439014
2003-10-13 04:00:00,17.9263440447,17.8026294708,17.780125732431003
2003-10-14 04:00:00,17.7284061536,17.7407779694,17.722218132014987
2003-10-15 04:00:00,18.1637696685,18.0829029083,18.066222133620975
2003-10-16 04:00:00,17.9833735664,18.18242836,18.139663200386973
2003-10-17 04:00:00,18.213529978,17.9958133698,17.98897960665701
2003-10-20 04:00:00,18.0082633914,18.2570819855,18.238865451832
2003-10-21 04:00:00,18.2570819855,18.2570819855,18.242465991991004
2003-10-22 04:00:00,18.0580212838,17.9709339142,17.96761631013301
2003-10-23 04:00:00,17.8651844128,17.983373642,17.910323810595006
2003-10-24 04:00:00,16.9632184578,16.5526676178,16.57152828215998
2003-10-27 05:00:00,16.739282608,16.739282608,16.76868959424799
2003-10-28 05:00:00,16.8512407915,16.9196662903,16.893145713816015
2003-10-29 05:00:00,16.894789341,16.6335296631,16.67674703599399
2003-10-30 05:00:00,16.8014870425,16.2478656769,16.248539161691983
2003-10-31 05:00:00,16.4033790159,16.260307312,16.32835346220898
2003-11-03 05:00:00,16.3909388301,16.5962142944,16.618681354518998
2003-11-04 05:00:00,16.5402233257,16.216758728,16.23254484174799
2003-11-05 05:00:00,16.2665240006,16.2354221344,16.248892288214012
2003-11-06 05:00:00,16.3349498263,16.3162879944,16.300252342237002
2003-11-07 05:00:00,16.4095944835,16.2354221344,16.25922157287601
2003-11-10 05:00:00,16.2478658321,16.1732196808,16.178528146754
2003-11-11 05:00:00,16.1794356677,16.0488052368,16.04321082114501
2003-11-12 05:00:00,16.0799086757,16.160774231,16.154270200760006
2003-11-13 05:00:00,16.0861347647,15.980386734,15.920974226007
2003-11-14 05:00:00,15.9866087068,15.8621988297,15.882225036653997
2003-11-17 05:00:00,15.7937718323,15.6444807053,15.563112277983992
2003-11-18 05:00:00,15.7564493472,15.6444807053,15.690706739449029
2003-11-19 05:00:00,15.7315650419,15.7688875198,15.791776504489023
2003-11-20 05:00:00,15.6569254463,15.6133823395,15.622845935839022
2003-11-21 05:00:00,15.7564405864,15.6195907593,15.663614406563022
2003-11-24 05:00:00,15.7564401602,16.0052585602,15.979549016966995
2003-11-25 05:00:00,16.0923505355,15.799987793,15.86668128968101
2003-11-26 05:00:00,15.9306173567,15.8310899734,15.854489631626986
2003-11-28 05:00:00,15.8621933887,15.9928226471,15.92931563378
2003-12-01 05:00:00,16.1110071572,16.0736846924,16.061208210002018
2003-12-02 05:00:00,16.1421165333,15.961722374,15.970890760443988
2003-12-03 05:00:00,16.0612480662,15.9679412842,16.00166707040199
2003-12-04 05:00:00,15.9990431322,16.2976264954,16.218795843135997
2003-12-05 05:00:00,16.1483330112,16.160774231,16.228272848131986
2003-12-08 05:00:00,16.2478648055,16.3225097656,16.30091736792099
2003-12-09 05:00:00,16.4469115083,16.4095878601,16.41461935042499
2003-12-10 05:00:00,16.4531379053,16.5402240753,16.531070575702024
2003-12-11 05:00:00,16.5402263956,16.5526676178,16.512648010257003
2003-12-12 05:00:00,16.6024256946,16.5775432587,16.60145103456199
2003-12-15 05:00:00,16.82636382,16.6335296631,16.665749626169013
2003-12-16 05:00:00,16.6895176985,16.8325881958,16.827039299012007
2003-12-17 05:00:00,16.8201446533,16.8201446533,16.727253532401996
2003-12-18 05:00:00,16.8574671836,17.0440807343,17.031146469145007
2003-12-19 05:00:00,17.10006301,17.019197464,17.014120674147993
2003-12-22 05:00:00,16.8947910637,16.9072322845,16.911542015046983
2003-12-23 05:00:00,16.9010158241,16.8885746002,16.888424568159973
2003-12-24 05:00:00,16.882348379,16.8201446533,16.808302974689983
2003-12-26 05:00:00,16.8263682812,16.9258956909,16.896791439041007
